6.081135568e-17,93816.26871,0.121042925
6.092234005e-17,93818.84029,0.1208290406
6.10029754e-17,93817.20503,0.1206651191
6.105201053e-17,93812.58957,0.1205563418
6.107030683e-17,93807.66763,0.1205075778
6.105685349e-17,93801.62119,0.1205185929
6.101345595e-17,93795.82931,0.1205894219
6.094208661e-17,93790.98473,0.1207181731
6.084265707e-17,93784.41993,0.1208985255
6.072030342e-17,93779.02637,0.1211282071
6.057842225e-17,93773.85692,0.1213985174
6.041732522e-17,93765.01669,0.1216992661
6.024176865e-17,93751.73858,0.1220193563
6.005557064e-17,93733.33296,0.1223496144
5.986272808e-17,93709.23933,0.12268066
5.967125697e-17,93679.80915,0.1229970206
5.949069582e-17,93647.49427,0.1232852322
5.932832583e-17,93613.46186,0.1235328047
5.919374814e-17,93582.16842,0.1237308941
5.90944629e-17,93556.30684,0.1238702838
5.903778835e-17,93539.3047,0.1239441342
5.902706041e-17,93533.22509,0.1239505466
5.906609534e-17,93540.51766,0.1238879479
5.915227692e-17,93560.24782,0.1237596418
5.927887573e-17,93589.21757,0.1235718242
5.943823745e-17,93624.09399,0.1233323812
5.962187593e-17,93660.642,0.1230485237
5.981870928e-17,93694.82785,0.1227331782
6.001877714e-17,93723.52999,0.1223990129
6.021291772e-17,93745.91896,0.1220626663
6.03956605e-17,93762.56481,0.1217365544
6.056329723e-17,93773.91871,0.1214289954
6.071301295e-17,93781.58609,0.1211493656
6.084079767e-17,93785.90239,0.1209060427
6.094212178e-17,93787.17996,0.1207083094
6.101406715e-17,93785.91338,0.1205627185
6.105509604e-17,93783.14367,0.1204745845
6.10646172e-17,93779.75766,0.1204471024
6.104268849e-17,93775.54376,0.1204795433
6.099041625e-17,93771.11167,0.1205714032
6.091006099e-17,93766.74902,0.1207192327
6.080477411e-17,93762.36801,0.120916965
6.067590771e-17,93757.15743,0.1211603068
6.05266831e-17,93749.77595,0.1214398956
6.035997736e-17,93739.02425,0.1217473654
6.018041699e-17,93724.01846,0.1220715312
5.999223072e-17,93704.13126,0.1224024891
5.979875527e-17,93678.37381,0.1227310148
5.960961379e-17,93647.73624,0.1230399206
5.943331049e-17,93614.44317,0.1233171782
5.927920721e-17,93581.21448,0.1235500002
5.915507388e-17,93551.18464,0.1237298153
5.907052823e-17,93528.49205,0.1238468011
5.903204473e-17,93516.74242,0.1238964027
5.904044098e-17,93516.91187,0.1238792321
5.909562269e-17,93529.11151,0.1237958504
5.919474406e-17,93552.11945,0.1236493672
5.933351862e-17,93582.96775,0.123441533
5.950137556e-17,93617.40921,0.1231839181
5.968928778e-17,93652.26515,0.1228875705
5.98880836e-17,93684.56728,0.1225641556
6.008635614e-17,93711.46129,0.122229866
6.027827717e-17,93732.43084,0.1218952303
6.045676027e-17,93747.72767,0.1215750374
6.061846909e-17,93757.63496,0.1212763469
6.075922271e-17,93762.90313,0.1210089981
6.087569061e-17,93764.95723,0.1207827745
6.096588607e-17,93764.87427,0.1206038701
6.102763267e-17,93763.36594,0.1204779692
6.105895184e-17,93760.39313,0.1204085365
6.105901215e-17,93756.96697,0.1203996178
6.102816967e-17,93753.46882,0.1204514767
6.096708133e-17,93749.83812,0.1205628294
6.08772061e-17,93745.55953,0.1207298001
6.076228457e-17,93740.3114,0.1209445972
6.062597905e-17,93734.22053,0.1212007654
6.047076882e-17,93725.72249,0.1214898195
6.029996287e-17,93713.91717,0.1218032626
6.011730486e-17,93697.68248,0.1221310186
5.992768623e-17,93676.33561,0.122461637
5.973421928e-17,93649.03888,0.1227866754
5.954799781e-17,93617.40171,0.1230874533
5.937681891e-17,93582.62637,0.1233506139
5.923123609e-17,93548.76737,0.1235643321
5.911962057e-17,93520.43787,0.1237226485
5.904913724e-17,93501.07786,0.1238190482
5.902398812e-17,93492.7956,0.1238498614
5.905002105e-17,93498.65361,0.1238107745
5.912268039e-17,93516.09858,0.1237047649
5.923707931e-17,93542.6202,0.1235359067
5.93853369e-17,93575.04679,0.1233129435
5.956027338e-17,93610.23313,0.1230432388
5.975263798e-17,93645.22994,0.1227388417
5.995210958e-17,93676.20153,0.1224113981
6.014956447e-17,93701.72637,0.1220760535
6.033735987e-17,93720.88927,0.1217458823
6.051138842e-17,93734.31951,0.1214305402
6.066732327e-17,93742.93045,0.1211406782
6.080224516e-17,93748.23456,0.1208855423
6.091049642e-17,93749.18127,0.1206731394
6.09920002e-17,93748.73773,0.1205107433
6.104475065e-17,93747.88446,0.1204044148
6.106747813e-17,93746.24672,0.1203553987
6.105983832e-17,93744.82709,0.1203668119
6.102113036e-17,93742.55719,0.1204373324
6.095156457e-17,93738.78902,0.1205650977
6.085380057e-17,93734.26154,0.1207471255
6.073040234e-17,93728.0827,0.120976521
6.058406984e-17,93719.48013,0.1212464636
6.041989983e-17,93707.94584,0.1215459851
6.024215282e-17,93693.02305,0.1218657887
6.005353982e-17,93673.17858,0.1221967586
5.985903156e-17,93647.23092,0.1225259214
5.966432968e-17,93615.71997,0.1228430472
5.948066475e-17,93580.67661,0.1231301281
5.931574194e-17,93544.75785,0.123377716
5.917740194e-17,93510.94331,0.1235767487
5.908142249e-17,93487.86666,0.1237164185
5.902982866e-17,93475.45428,0.1237916722
5.902421615e-17,93474.20399,0.1238001315
5.906595526e-17,93484.7924,0.1237406767
5.915274611e-17,93506.1754,0.1236156508
5.92823671e-17,93537.99752,0.1234293333
5.94406038e-17,93572.77028,0.1231922948
5.962138152e-17,93608.42978,0.1229123915
5.981734831e-17,93642.64841,0.1225993033
6.001495979e-17,93670.40971,0.1222680831
6.020682999e-17,93690.71889,0.1219312889
6.038541764e-17,93704.32048,0.1216059823
6.055177413e-17,93713.94443,0.1212968008
6.070081198e-17,93720.0769,0.1210148189
6.082813928e-17,93723.85946,0.1207712551
6.093075474e-17,93726.0056,0.120573382
6.100732432e-17,93728.62365,0.1204287794
6.105471261e-17,93731.12793,0.1203417377
6.106995271e-17,93731.10697,0.1203116524
