1.216276286e-16,132678.9216,0.121042925
1.219413281e-16,132683.8551,0.1207405152
1.221679281e-16,132679.0369,0.1205078103
1.223092395e-16,132671.9957,0.1203558049
1.223579823e-16,132659.1271,0.1202845221
1.22319074e-16,132645.3458,0.120297785
1.221906658e-16,132627.3005,0.1203914408
1.219834809e-16,132612.1803,0.1205684262
1.217018155e-16,132597.9795,0.120821588
1.213545239e-16,132585.1225,0.1211438581
1.209529447e-16,132572.7344,0.121523359
1.205125035e-16,132561.2046,0.1219462806
1.200363412e-16,132548.3876,0.1224063455
1.195212733e-16,132522.0359,0.1228849707
1.189859544e-16,132480.3655,0.1233602157
1.184487662e-16,132422.8989,0.123812195
1.179348817e-16,132354.9888,0.12422418
1.174696033e-16,132282.428,0.1245795037
1.170762399e-16,132211.9344,0.1248648891
1.167858254e-16,132153.4666,0.1250647065
1.166170441e-16,132113.9369,0.1251707986
1.166019889e-16,132105.8028,0.1251715454
1.167273535e-16,132124.912,0.1250732878
1.16978469e-16,132166.3184,0.1248830322
1.173436614e-16,132226.2683,0.1246073417
1.178005469e-16,132298.4168,0.1242595483
1.183243957e-16,132373.9684,0.1238507569
1.188838682e-16,132442.7768,0.1233960934
1.194519273e-16,132500.0079,0.1229154373
1.200065096e-16,132544.7322,0.1224300206
1.205237376e-16,132576.4851,0.1219630266
1.209912893e-16,132598.1861,0.1215314962
1.214009599e-16,132610.1955,0.121143326
1.217483913e-16,132616.2906,0.120808726
1.220265797e-16,132618.1986,0.1205367823
1.222203961e-16,132615.2665,0.1203403142
1.223268545e-16,132609.5232,0.1202251704
1.223446853e-16,132602.3889,0.1201947149
1.222740994e-16,132594.1281,0.1202491165
1.221191594e-16,132584.8233,0.1203847861
1.218868734e-16,132575.8248,0.1205978378
1.215815237e-16,132566.0067,0.1208828108
1.212094132e-16,132553.4981,0.1212310373
1.207837951e-16,132539.2585,0.1216320943
1.20309013e-16,132517.1611,0.1220713833
1.197954501e-16,132485.9163,0.1225368993
1.192522171e-16,132443.8353,0.1230169112
1.187071373e-16,132391.5682,0.1234842602
1.181727789e-16,132327.5298,0.1239226653
1.176797209e-16,132259.0051,0.1243130311
1.172527219e-16,132191.7368,0.1246388598
1.169176235e-16,132131.7084,0.1248825921
1.166995403e-16,132088.8726,0.1250348578
1.166100771e-16,132068.4208,0.1250920387
1.166543663e-16,132072.6268,0.1250525106
1.168309074e-16,132101.2766,0.1249177239
1.171311752e-16,132151.505,0.1246922637
1.175387384e-16,132217.3143,0.1243836854
1.180251078e-16,132287.6593,0.124002957
1.185643041e-16,132358.0687,0.1235704618
1.191314221e-16,132423.2064,0.1231032888
1.196964259e-16,132476.148,0.1226201897
1.202368394e-16,132515.9948,0.1221425081
1.207350831e-16,132544.1067,0.1216900705
1.211818378e-16,132562.745,0.1212755424
1.215657958e-16,132571.8538,0.1209091154
1.218783172e-16,132574.4289,0.1206037645
1.221156417e-16,132573.7702,0.1203681821
1.22272243e-16,132570.6438,0.1202083497
1.223430884e-16,132565.3098,0.1201290729
1.223254968e-16,132558.4108,0.1201338436
1.222209268e-16,132551.4285,0.1202239618
1.220323593e-16,132543.9797,0.1203962024
1.217653793e-16,132535.1311,0.1206440702
1.214300872e-16,132524.6408,0.1209580419
1.210350814e-16,132511.9183,0.1213294975
1.205875503e-16,132493.8792,0.1217466281
1.20096033e-16,132468.5176,0.1221981057
1.195694938e-16,132433.6817,0.1226716757
1.190216824e-16,132386.9785,0.1231493826
1.184764586e-16,132328.8499,0.123607492
1.179549326e-16,132260.7269,0.124026214
1.174837054e-16,132188.6675,0.1243880322
1.17092023e-16,132121.2061,0.1246767672
1.168020509e-16,132067.3016,0.1248843228
1.166324598e-16,132032.928,0.1250008185
1.165935053e-16,132021.9588,0.1250218059
1.166956615e-16,132038.5405,0.1249437403
1.169444446e-16,132084.4233,0.1247646049
1.173088034e-16,132148.3357,0.1244974837
1.177654785e-16,132223.0368,0.1241549494
1.182832318e-16,132298.5052,0.1237526409
1.188364049e-16,132368.1305,0.1233062665
1.193976776e-16,132425.1524,0.1228323799
1.19938446e-16,132463.1131,0.1223486778
1.204427434e-16,132486.8323,0.1218800369
1.209054873e-16,132503.2854,0.1214437207
1.213245006e-16,132515.481,0.1210465749
1.216827818e-16,132523.0607,0.120703974
1.219719992e-16,132528.0676,0.1204268626
1.221847917e-16,132532.5716,0.1202253029
1.223127422e-16,132533.9373,0.1201020112
1.223563908e-16,132535.97,0.1200628497
1.223086946e-16,132532.8459,0.1201040077
1.221757866e-16,132529.6674,0.1202288949
1.219562599e-16,132522.0966,0.1204315517
1.216578698e-16,132512.0997,0.1207087204
1.212889708e-16,132498.2053,0.1210504655
1.208607176e-16,132479.4365,0.1214449776
1.203870692e-16,132455.4911,0.1218787176
1.198751542e-16,132424.1751,0.1223413185
1.193332164e-16,132381.8447,0.12281836
1.187773559e-16,132325.2625,0.1232876738
1.18230739e-16,132256.0478,0.1237281332
1.177214724e-16,132181.4343,0.1241232156
1.172756811e-16,132108.9629,0.1244584493
1.169203518e-16,132046.4999,0.1247186662
1.166726034e-16,131999.3536,0.124894267
1.165774001e-16,131984.0171,0.1249672184
1.166220013e-16,131995.6636,0.1249414727
1.168055912e-16,132033.9986,0.1248175642
1.171113152e-16,132092.5031,0.1246020721
1.17515977e-16,132163.4972,0.1243065209
1.179988857e-16,132239.7616,0.1239407135
1.185314085e-16,132310.9804,0.1235168231
1.190833398e-16,132369.3345,0.1230528135
1.196330797e-16,132413.7381,0.1225695502
1.201573876e-16,132443.3949,0.1220893874
1.206403837e-16,132461.2168,0.121633318
1.210755514e-16,132470.7831,0.1212136517
1.214581186e-16,132475.5184,0.1208404932
1.217831061e-16,132479.4858,0.1205252398
1.220413765e-16,132483.7568,0.1202779327
1.222251131e-16,132488.6247,0.120105949
1.223269742e-16,132494.3586,0.1200163249
1.223432137e-16,132500.8641,0.1200121786
1.222713113e-16,132506.5004,0.1200929689
1.221117004e-16,132508.1466,0.120252929
1.218694449e-16,132505.7622,0.1204876349
1.215485576e-16,132498.0953,0.1207917418
1.211583917e-16,132484.668,0.1211561675
1.207035418e-16,132460.0813,0.1215675891
