1.20834506e-17,41920.56451,0.1216272974
1.2100828e-17,41925.51392,0.1214813151
1.211762904e-17,41929.45606,0.1213356963
1.213336866e-17,41932.30227,0.1211947495
1.214756813e-17,41934.10295,0.1210634801
1.215981658e-17,41935.01997,0.1209468237
1.216979296e-17,41935.30678,0.1208493287
1.217737193e-17,41935.23354,0.1207736924
1.218239673e-17,41934.99313,0.1207224935
1.218475819e-17,41934.74629,0.120697676
1.218441333e-17,41934.58972,0.1207001908
1.218137763e-17,41934.54549,0.1207300157
1.217572045e-17,41934.55103,0.1207861421
1.21674256e-17,41934.13375,0.1208660796
1.215659038e-17,41932.91019,0.1209667486
1.214346066e-17,41930.84804,0.1210856297
1.212855267e-17,41928.0509,0.1212182898
1.211231979e-17,41924.42895,0.121359776
1.209523674e-17,41919.91102,0.1215049901
1.207780187e-17,41914.55277,0.1216492835
1.206077385e-17,41908.57193,0.1217862711
1.204487198e-17,41902.34431,0.1219108156
1.203068278e-17,41896.22517,0.122018954
1.201880889e-17,41890.67521,0.1221071443
1.201014528e-17,41886.48248,0.1221707681
1.200514648e-17,41884.04699,0.1222074258
1.200408226e-17,41883.60938,0.1222157062
1.200701405e-17,41885.2172,0.1221952454
1.201378809e-17,41888.71541,0.1221467455
1.20240466e-17,41893.76368,0.1220719521
1.203725634e-17,41899.87873,0.1219735899
1.205221813e-17,41906.05014,0.121858059
1.20686856e-17,41912.18665,0.1217274287
1.208595302e-17,41917.85334,0.1215863858
1.210329343e-17,41922.70195,0.1214402777
1.211998156e-17,41926.52074,0.1212951602
1.21355413e-17,41929.23969,0.1211553524
1.214949874e-17,41930.92643,0.1210259049
1.216141593e-17,41931.71724,0.12091187
1.217104669e-17,41931.89924,0.1208172432
1.217825694e-17,41931.7832,0.1207450439
1.218290943e-17,41931.59235,0.1206978343
1.218491565e-17,41931.47208,0.1206772694
1.218420916e-17,41931.40324,0.1206838705
1.218077895e-17,41931.31797,0.1207173652
1.217471632e-17,41931.20865,0.1207768488
1.216614473e-17,41930.91095,0.1208602253
1.215524394e-17,41930.1991,0.1209645052
1.214202846e-17,41928.47812,0.1210862236
1.212695379e-17,41925.68966,0.1212206172
1.211050519e-17,41921.79974,0.1213627366
1.209321524e-17,41916.86081,0.1215076164
1.207565713e-17,41911.06714,0.1216506539
1.205863601e-17,41904.75485,0.1217856744
1.204289111e-17,41898.36441,0.1219077071
1.202899096e-17,41892.26488,0.1220130452
1.20174943e-17,41886.85151,0.1220982087
1.200928511e-17,41882.86254,0.1221584014
1.200479715e-17,41880.68314,0.1221913524
1.200427462e-17,41880.53215,0.1221957901
1.200775042e-17,41882.43088,0.1221714958
1.20150416e-17,41886.197,0.1221193168
1.202576305e-17,41891.46553,0.1220411381
1.203922403e-17,41897.61297,0.1219404654
1.205441968e-17,41903.78902,0.1218226562
1.207102266e-17,41909.82856,0.1216901669
1.208830351e-17,41915.28986,0.1215478764
1.210548535e-17,41919.77597,0.1214013406
1.2121903e-17,41923.09142,0.1212560953
1.213716897e-17,41925.42968,0.1211170905
1.215087816e-17,41926.99478,0.1209894733
1.216260323e-17,41927.97562,0.1208784917
1.21721475e-17,41928.65268,0.1207876108
1.217920221e-17,41928.96279,0.1207194312
1.218349376e-17,41928.76205,0.1206757531
1.218513548e-17,41928.6566,0.1206588875
1.218408437e-17,41928.6742,0.1206693979
1.218033865e-17,41928.73676,0.1207068665
1.217394433e-17,41928.6751,0.1207699122
1.216500277e-17,41928.24859,0.120856222
1.21536985e-17,41927.22209,0.1209627085
1.214019818e-17,41925.34809,0.1210863982
1.212491254e-17,41922.43016,0.1212221739
1.210832091e-17,41918.40991,0.1213650002
1.209096254e-17,41913.35769,0.1215099424
1.207343163e-17,41907.48595,0.1216522855
1.205653347e-17,41901.14648,0.1217859363
1.20410075e-17,41894.79032,0.1219059767
1.202740376e-17,41888.77591,0.1220088213
1.201628119e-17,41883.50357,0.1220910159
1.200851849e-17,41879.71937,0.1221478643
1.200452875e-17,41877.79322,0.1221772213
1.200453097e-17,41877.92212,0.1221779508
1.200853025e-17,41880.1016,0.1221499743
1.201631546e-17,41884.12297,0.1220942788
1.202747542e-17,41889.59784,0.1220128824
1.204114457e-17,41895.72605,0.1219100347
1.205656214e-17,41901.8721,0.1217898648
1.207327219e-17,41907.77948,0.1216555961
1.209054715e-17,41913.02293,0.121512176
1.210751044e-17,41917.02,0.1213650756
1.212361537e-17,41919.75073,0.1212196474
1.21385008e-17,41921.51554,0.1210811902
1.215178952e-17,41922.56588,0.1209548415
1.216308563e-17,41923.1747,0.120846018
1.217222651e-17,41923.59312,0.1207576778
1.21789937e-17,41924.00506,0.1206929512
1.218320323e-17,41924.49583,0.1206540742
1.218471286e-17,41925.0513,0.1206423225
1.218341127e-17,41925.45719,0.1206575472
1.21793181e-17,41925.52814,0.1206985058
1.217258317e-17,41925.44603,0.1207648137
1.216331687e-17,41924.96865,0.120854063
1.215170396e-17,41923.83652,0.1209630253
1.213794619e-17,41921.84133,0.1210886047
1.212246581e-17,41918.79757,0.1212256296
1.210574636e-17,41914.65264,0.1213690508
1.20883319e-17,41909.49415,0.1215139799
1.207083921e-17,41903.55208,0.1216555694
1.205407169e-17,41897.19279,0.1217878219
1.203876831e-17,41890.87685,0.121905873
1.202545299e-17,41884.94464,0.1220062924
1.201470031e-17,41879.81546,0.1220855768
1.20073755e-17,41876.23533,0.1221391671
1.200387111e-17,41874.55859,0.1221650406
1.200438141e-17,41874.96053,0.1221621925
1.200888441e-17,41877.41138,0.12213068
1.201714181e-17,41881.67696,0.122071624
1.202892359e-17,41887.54403,0.1219862306
1.204305433e-17,41893.79172,0.1218794473
1.205868245e-17,41899.69422,0.1217557924
1.207526824e-17,41904.96528,0.1216191507
1.209217815e-17,41909.35035,0.1214744954
1.210889214e-17,41912.88285,0.1213272738
1.212486164e-17,41915.5083,0.1211826558
1.213960533e-17,41917.29776,0.1210458128
1.215270926e-17,41918.43681,0.120921864
1.216380783e-17,41919.15777,0.1208156875
1.217269588e-17,41919.65726,0.1207303495
1.217915751e-17,41920.10116,0.1206688517
1.218300302e-17,41920.52915,0.1206332263
1.218415916e-17,41921.07656,0.1206249299
1.218253462e-17,41921.61706,0.1206441261
1.217810909e-17,41921.9696,0.1206899981
1.217094745e-17,41921.93119,0.1207607933
1.216120705e-17,41921.30362,0.1208538971
1.214926854e-17,41920.0381,0.1209653508
1.21352737e-17,41917.9339,0.1210926949
1.211961418e-17,41914.7683,0.1212308438
1.210278128e-17,41910.50447,0.1213747574
1.208532204e-17,41905.24657,0.121519607
1.206787722e-17,41899.24148,0.1216603949
1.205124646e-17,41892.86903,0.1217912317
1.203618166e-17,41886.61769,0.1219072782
1.202313077e-17,41880.74415,0.1220053828
1.201274215e-17,41875.7592,0.1220818258
1.200584512e-17,41872.3814,0.1221322531
1.200281193e-17,41870.94936,0.1221547608
1.200406844e-17,41871.91637,0.1221476162
1.20098172e-17,41875.50841,0.1221100957
1.201912244e-17,41880.63701,0.1220454467
1.203139688e-17,41886.66759,0.1219560502
1.20454378e-17,41892.45295,0.1218475426
1.206093561e-17,41897.83191,0.1217222256
1.207725319e-17,41902.44047,0.1215845096
1.209400354e-17,41906.38925,0.1214389985
1.211069716e-17,41909.89033,0.1212918688
1.212642537e-17,41912.2629,0.1211482665
1.214083666e-17,41913.77192,0.1210131758
1.2153698e-17,41914.85225,0.1208913484
1.216454357e-17,41915.54791,0.1207875744
1.217314944e-17,41916.04457,0.1207050434
1.217931488e-17,41916.52377,0.1206466984
1.218288208e-17,41917.08661,0.1206146115
1.218373192e-17,41917.73224,0.1206099137
1.218178559e-17,41918.34806,0.1206327284
1.217702167e-17,41918.70374,0.1206819706
1.216951186e-17,41918.62145,0.1207559694
1.215941018e-17,41917.8779,0.1208520024
1.214696469e-17,41916.28396,0.1209666244
1.213246404e-17,41913.74673,0.1210965415
1.211639914e-17,41910.16358,0.1212363697
1.209926735e-17,41905.52562,0.1213811631
1.208164265e-17,41899.99742,0.1215261639
1.206419514e-17,41893.85341,0.1216662289
1.204762824e-17,41887.36416,0.1217957938
1.203266656e-17,41880.99094,0.1219101313
1.201982739e-17,41875.11167,0.1220060898
1.200985926e-17,41870.34228,0.1220795409
1.200412393e-17,41868.02053,0.1221243231
1.200234612e-17,41867.75654,0.1221408721
1.200462382e-17,41869.62177,0.1221285788
1.201077473e-17,41873.37134,0.1220878986
1.20204072e-17,41878.5424,0.122020196
1.203333598e-17,41885.03297,0.1219268809
1.204796087e-17,41891.25943,0.1218150841
1.20639824e-17,41897.07109,0.1216870648
1.208071236e-17,41902.06189,0.121547499
1.209752104e-17,41906.02725,0.1214015912
1.211388747e-17,41909.07175,0.1212551887
1.212926547e-17,41911.05149,0.1211128978
1.214328462e-17,41912.21009,0.1209797643
1.215559552e-17,41912.86248,0.1208610012
1.216594504e-17,41913.28147,0.1207605996
1.217412463e-17,41913.67738,0.1206817425
1.217992827e-17,41914.20436,0.1206272717
1.218318054e-17,41914.79007,0.1205984411
1.218370523e-17,41915.44515,0.120597017
1.218142921e-17,41916.05885,0.1206230819
1.217633291e-17,41916.42743,0.1206756898
1.21684651e-17,41916.29354,0.1207529442
1.215796118e-17,41915.39058,0.1208520622
1.214508599e-17,41913.53005,0.1209694395
1.21301687e-17,41910.6398,0.1211015004
1.211368164e-17,41906.60388,0.1212429686
1.209614192e-17,41901.43895,0.1213888465
1.207826364e-17,41895.51746,0.121534169
1.206073549e-17,41889.12513,0.1216736596
1.204450909e-17,41882.84216,0.1218010324
1.203015113e-17,41876.92212,0.1219119305
1.20180901e-17,41871.6628,0.1220036273
1.200903538e-17,41867.63188,0.1220721104
1.200369194e-17,41865.46367,0.1221138019
1.200236488e-17,41865.43937,0.1221271618
1.200557886e-17,41868.11583,0.122110079
1.201268406e-17,41872.6957,0.1220645544
1.202318621e-17,41878.61274,0.1219924023
1.203634877e-17,41885.12698,0.1218969088
1.205117243e-17,41891.3511,0.1217831541
1.206731585e-17,41897.11032,0.1216536781
1.208409344e-17,41902.0136,0.1215132105
1.210083555e-17,41905.83238,0.1213672097
1.211693614e-17,41908.51543,0.121221462
1.213199869e-17,41910.15782,0.1210804485
1.214564154e-17,41910.99256,0.1209492601
1.215756305e-17,41911.41172,0.1208330761
1.216758908e-17,41911.73658,0.1207353819
1.217546384e-17,41912.12088,0.1206595063
1.218097284e-17,41912.68608,0.1206081893
1.218393729e-17,41913.46426,0.1205833219
1.21842255e-17,41914.40298,0.1205858709
1.21817635e-17,41915.37435,0.1206158323
1.217636256e-17,41915.74234,0.1206714513
1.2168188e-17,41915.5445,0.1207513782
1.215740003e-17,41914.55155,0.120852802
1.214422612e-17,41912.53468,0.1209722587
1.212896082e-17,41909.34001,0.1211060483
1.211218051e-17,41904.98735,0.1212486401
1.209448286e-17,41899.60016,0.1213948428
1.207654991e-17,41893.45835,0.1215394675
1.205908315e-17,41886.85444,0.1216771387
1.204281496e-17,41880.18254,0.1218026961
1.202849273e-17,41873.96367,0.1219115118
1.201655266e-17,41868.51935,0.1220009168
1.200806965e-17,41864.79992,0.122065413
1.20036053e-17,41863.35176,0.1221023634
1.200324908e-17,41864.18431,0.1221108438
1.200696273e-17,41867.16778,0.1220904758
1.201448497e-17,41871.9565,0.1220419485
1.202535783e-17,41878.03361,0.1219669988
1.203874038e-17,41884.56524,0.1218694239
1.205374939e-17,41890.78355,0.1217538192
1.207000332e-17,41896.48964,0.1216229874
1.208681956e-17,41901.30734,0.1214817085
1.210352176e-17,41905.02738,0.1213356121
1.211953907e-17,41907.61302,0.1211902077
1.213447132e-17,41909.17572,0.1210501026
1.214794578e-17,41909.95913,0.1209203548
1.2159601e-17,41910.29583,0.1208063913
1.216927031e-17,41910.5008,0.1207115832
1.217677851e-17,41910.85034,0.1206391646
1.21819607e-17,41911.52324,0.1205917172
1.218463718e-17,41912.38961,0.1205702125
1.218462249e-17,41913.3406,0.1205758294
1.21818343e-17,41914.25501,0.1206086893
1.217626077e-17,41914.9151,0.1206676971
1.216796818e-17,41915.06517,0.1207507979
1.215710772e-17,41914.43493,0.1208550353
1.214388005e-17,41912.74524,0.1209769217
1.212845286e-17,41909.50385,0.1211120673
1.211151864e-17,41904.99487,0.1212553096
1.209373942e-17,41899.47534,0.121401582
1.207555326e-17,41892.80361,0.1215456994
1.205778257e-17,41885.35707,0.1216815629
1.20414617e-17,41878.12778,0.1218044317
1.202739873e-17,41871.77665,0.1219098654
1.201594097e-17,41866.54402,0.1219956153
1.200793291e-17,41863.11539,0.1220569799
1.200388286e-17,41861.89826,0.1220910616
1.20039609e-17,41862.97418,0.1220965439
1.200810526e-17,41866.19083,0.1220731621
1.201603161e-17,41871.1811,0.1220217205
1.202726131e-17,41877.41057,0.1219440672
1.204085357e-17,41883.95491,0.1218444845
1.205603536e-17,41890.16291,0.1217271261
1.207238913e-17,41895.81384,0.1215950288
1.208923556e-17,41900.54642,0.1214530195
1.210588264e-17,41904.13988,0.1213068109
1.212178839e-17,41906.5683,0.1211616785
1.213657385e-17,41908.01961,0.1210224546
1.214989304e-17,41908.78904,0.1208942241
1.216139243e-17,41909.23341,0.1207824721
1.217084197e-17,41909.45387,0.1206899654
1.217811046e-17,41909.84073,0.1206201585
1.218303525e-17,41910.56052,0.1205755415
1.218546738e-17,41911.64233,0.1205576989
1.218527251e-17,41912.96846,0.1205672563
1.21823425e-17,41914.2899,0.1206038588
1.217647578e-17,41914.92882,0.1206656453
1.216780466e-17,41914.80136,0.1207509007
1.21565509e-17,41913.78862,0.1208568437
1.214292405e-17,41911.6383,0.1209800555
1.212726484e-17,41908.17104,0.1211162279
1.211012651e-17,41903.37168,0.121259854
1.209212082e-17,41897.36842,0.1214056215
1.207376786e-17,41890.22728,0.1215487215
1.205609343e-17,41882.74865,0.1216834541
1.203996935e-17,41875.59224,0.1218047785
1.202618011e-17,41869.37459,0.1219082303
1.20149725e-17,41864.23935,0.1219920168
1.20073315e-17,41861.00677,0.1220507972
1.200368772e-17,41860.01697,0.1220820729
1.200418958e-17,41861.33103,0.1220846335
1.200875232e-17,41864.7745,0.1220583256
1.201706916e-17,41869.95938,0.1220040652
1.202864152e-17,41876.33441,0.1219238083
1.2042438e-17,41882.89366,0.1218222798
1.205778039e-17,41889.08846,0.121703266
1.207422387e-17,41894.68389,0.1215699939
1.209109267e-17,41899.33338,0.1214273341
1.210765478e-17,41902.73119,0.1212809011
1.212340318e-17,41904.897,0.1211358775
1.213798353e-17,41906.10031,0.1209973157
1.215105956e-17,41906.6509,0.1208702839
1.216218029e-17,41906.6561,0.1207597936
1.217141169e-17,41906.89498,0.1206695792
1.217855058e-17,41907.59014,0.1206028455
1.21833837e-17,41908.78619,0.1205618841
1.218562193e-17,41910.11841,0.1205474031
1.218514697e-17,41911.46457,0.1205598464
1.218192861e-17,41912.77537,0.1205992405
1.217591264e-17,41913.7025,0.1206641652
1.21671216e-17,41913.865,0.1207522843
1.215568254e-17,41912.9126,0.120860425
1.21417923e-17,41910.58541,0.1209852533
1.212585265e-17,41906.76521,0.1211222067
1.21084453e-17,41901.5124,0.1212659285
1.209024014e-17,41895.0721,0.1214111968
1.207188452e-17,41887.84083,0.1215538335
1.205432835e-17,41880.37844,0.1216874978
1.203840454e-17,41873.30008,0.1218072754
1.202486717e-17,41867.19866,0.1219088689
1.201390902e-17,41862.1608,0.1219907011
1.200663048e-17,41859.12339,0.1220469404
1.20033857e-17,41858.35794,0.1220754676
1.200430173e-17,41859.90519,0.1220751765
1.200927126e-17,41863.56898,0.1220460222
1.201796569e-17,41868.941,0.1219890294
1.202986718e-17,41875.45387,0.1219062593
1.204386541e-17,41882.03127,0.1218028255
1.205933249e-17,41888.11243,0.1216819315
1.207579924e-17,41893.42232,0.1215468137
1.209259801e-17,41897.68878,0.1214026873
1.210898762e-17,41900.64942,0.1212555027
1.212455381e-17,41902.50501,0.1211105541
1.2138992e-17,41903.62676,0.1209729813
1.215198205e-17,41904.35333,0.1208478559
1.216302154e-17,41904.62233,0.1207397213
1.217198934e-17,41904.75962,0.120651556
1.217880238e-17,41905.25958,0.1205869387
1.218333375e-17,41906.36321,0.1205484379
1.218536618e-17,41907.91825,0.1205372766
1.218470845e-17,41909.63721,0.1205536722
1.218123093e-17,41911.16081,0.120596856
1.217491914e-17,41912.09736,0.120664769
1.216585519e-17,41912.17501,0.1207551156
1.215416372e-17,41911.1089,0.1208651247
1.214003924e-17,41908.6505,0.1209915513
1.212392789e-17,41904.69795,0.1211294841
1.210641023e-17,41899.32918,0.1212736745
1.208815013e-17,41892.80413,0.1214190416
1.206983479e-17,41885.53773,0.1215611075
1.205240256e-17,41878.0976,0.1216936854
1.203668191e-17,41871.10157,0.1218119156
1.202331546e-17,41865.04327,0.1219120488
1.201266271e-17,41860.15567,0.1219916704
1.200574193e-17,41857.31223,0.1220454111
1.200288895e-17,41856.76803,0.122071246
1.200420974e-17,41858.54366,0.1220681708
1.20095749e-17,41862.4216,0.1220362468
1.201872206e-17,41868.06304,0.1219762367
1.203089018e-17,41874.57696,0.1218907883
1.204503744e-17,41880.96822,0.121784791
1.206066524e-17,41886.87967,0.121661324
1.207719132e-17,41891.93043,0.1215241478
1.209393245e-17,41895.81178,0.1213784157
1.211014992e-17,41898.34662,0.1212305385
1.21254885e-17,41899.79145,0.1210855341
1.21396564e-17,41900.52458,0.1209484505
1.215235777e-17,41900.93517,0.1208244058
1.216321972e-17,41901.23445,0.1207182322
1.217215629e-17,41901.83896,0.1206330838
1.21789577e-17,41902.93092,0.1205719994
1.218341386e-17,41904.53935,0.1205371525
1.218527227e-17,41906.38477,0.1205293843
1.218434495e-17,41908.12949,0.1205485946
1.218058807e-17,41909.67029,0.1205946428
1.217395295e-17,41910.60098,0.120665729
1.216450845e-17,41910.56456,0.1207592038
1.215245029e-17,41909.29006,0.1208716743
1.213803701e-17,41906.63999,0.1209998991
1.212172738e-17,41902.51725,0.1211388643
1.210409019e-17,41897.01453,0.1212835183
1.208576911e-17,41890.39505,0.1214289954
1.20675026e-17,41883.09968,0.1215704468
1.205019908e-17,41875.6867,0.1217019242
1.203468354e-17,41868.77613,0.1218186104
1.202146309e-17,41862.738,0.1219174064
1.201111287e-17,41858.00047,0.1219948485
1.200454448e-17,41855.34915,0.1220461366
1.200216488e-17,41855.12569,0.1220690306
1.200406029e-17,41857.33692,0.1220626524
1.200994463e-17,41861.57433,0.1220275502
1.201934184e-17,41867.22539,0.1219650665
1.203158111e-17,41873.50368,0.1218775407
1.204609663e-17,41880.00828,0.1217685005
1.206247321e-17,41886.47912,0.1216407624
1.207932131e-17,41891.60395,0.1215008252
1.209605149e-17,41895.21999,0.1213537236
1.211205994e-17,41897.36344,0.1212057323
1.212708461e-17,41898.37779,0.121061428
1.214087996e-17,41898.68519,0.1209256435
1.215319616e-17,41898.72765,0.1208033409
1.216376441e-17,41898.91576,0.120699467
1.217245948e-17,41899.52665,0.1206167658
1.217904261e-17,41900.67859,0.1205581976
1.218325986e-17,41902.33983,0.1205260226
1.218490393e-17,41904.36024,0.1205213819
1.218378543e-17,41906.44389,0.1205444332
1.217975884e-17,41908.19208,0.1205943456
1.217277834e-17,41909.15616,0.1206690523
1.216299808e-17,41908.99529,0.1207651552
1.215057115e-17,41907.50129,0.1208800481
1.213588162e-17,41904.65631,0.1210099322
1.211932478e-17,41900.29902,0.1211500516
1.210147857e-17,41894.54512,0.121295393
1.208304836e-17,41887.76627,0.1214410945
1.206483745e-17,41880.44713,0.1215819004
1.204766737e-17,41873.06563,0.121712261
1.203235924e-17,41866.24341,0.1218274017
1.201933024e-17,41860.29717,0.1219248218
1.200940529e-17,41855.84445,0.1219996257
1.200332872e-17,41853.52738,0.1220478731
1.200141816e-17,41853.6172,0.1220678262
1.20036988e-17,41856.04588,0.1220587984
1.201029339e-17,41860.86835,0.122019891
1.202104446e-17,41867.84656,0.1219514104
1.203453377e-17,41875.33092,0.1218582726
1.204976571e-17,41882.4101,0.1217453858
1.206595316e-17,41888.39603,0.1216168106
1.208251936e-17,41892.96091,0.1214765352
1.209890523e-17,41895.99818,0.1213296073
1.211458285e-17,41897.66115,0.1211822129
1.212928376e-17,41898.28442,0.121038939
1.214276482e-17,41898.29773,0.1209046367
1.215478708e-17,41898.1536,0.1207842194
1.21650823e-17,41898.2564,0.1206825928
1.217351041e-17,41898.85367,0.1206024787
1.217983392e-17,41900.05161,0.1205467573
1.218381152e-17,41901.80009,0.1205174606
1.218521331e-17,41903.89816,0.1205156641
1.218382358e-17,41905.97568,0.120541362
1.217951636e-17,41907.6784,0.1205937902
1.217223195e-17,41908.5659,0.1206710698
1.216202396e-17,41908.23219,0.1207704296
1.214910734e-17,41906.41765,0.1208883605
1.213392862e-17,41903.13574,0.1210206259
1.211698052e-17,41898.36733,0.121162318
1.209888782e-17,41892.30852,0.1213084126
1.208042772e-17,41885.47544,0.1214541534
