0.5914666408,0.0008413714014,0.0005892579923
0.5881617318,0.540746893,-0.07014034859
0.5577611567,1.08478516,-0.1282274327
0.5318028817,-1.552177263,-0.1811975414
0.5093909678,-1.119943113,-0.2050970817
0.4897760433,-0.8076094242,-0.2207744519
0.4929447497,-0.6285239792,-0.2140717065
0.5189664384,-0.5969092373,-0.1905879375
0.5511549887,-0.6920317608,-0.1338717451
0.5745033065,-0.8723849334,-0.07645686741
0.5763143817,-1.055858281,0.005813970781
0.5618138637,-1.233218193,0.07779810955
0.5339335841,-1.381902982,0.1290695639
0.5106515857,-1.434334723,0.1709974816
0.4882589761,-1.350439945,0.1858393903
0.4912040342,-1.123542695,0.1850415826
0.5141879515,-0.7670894521,0.173806451
0.5399240432,-0.314667606,0.1351509416
0.5663844735,0.1985585015,0.08396777757
0.5866873427,0.7347543184,0.02881700486
0.5883787383,1.26758851,-0.04130920663
0.5664228482,-1.335324827,-0.1103623598
0.5435837211,-0.8139326217,-0.1595314901
0.5142929007,-0.3637333158,-0.202309734
0.4996700857,-0.005519768575,-0.2143686581
0.4982987043,0.2174834588,-0.2163884214
0.5049599636,0.2930133608,-0.1966320922
0.5350409398,0.2352161022,-0.1591454547
0.5667730418,0.08189893939,-0.1009552612
0.5760769025,-0.09975774951,-0.02411366292
0.5729633999,-0.2748762938,0.05356293772
0.5523091995,-0.4400739252,0.1116420299
0.5120920503,-0.5301966485,0.1604539434
0.4932300497,-0.5102115552,0.1807871297
0.4895578239,-0.3478501152,0.1877928348
0.4960383685,-0.04177215446,0.1805610523
0.5259362567,0.3722669012,0.1611416895
0.5587252522,0.8579424909,0.1130271459
0.5836982424,1.38418958,0.05570750104
0.5918153517,-1.226187385,-0.008648568478
0.5845534497,-0.6908710812,-0.07691333347
0.5614476505,-0.1586407334,-0.1400818009
0.5234404523,0.3270208796,-0.1870380137
0.503246364,0.7404294337,-0.2050250732
0.4959569271,1.034687734,-0.2202652455
0.5010254926,1.195638359,-0.2138753232
0.5248235672,1.211933577,-0.1843934556
0.5541679469,1.101704915,-0.1287259233
0.5725918784,0.9155655119,-0.06717294821
0.5797583217,0.7297345952,0.01521377096
0.5606726804,0.5492457375,0.08600715638
0.5342067609,0.4009015607,0.1358133166
0.500031551,0.3590040702,0.1794145167
0.4891792645,0.4463062125,0.1966569446
0.4866473573,0.6769820937,0.1934398304
0.5110373225,1.023964625,0.1741714659
0.5384325493,1.468652403,0.1422262983
0.5686936306,-1.168680097,0.09709784191
0.5812326959,-0.6460659822,0.03020657955
0.5866450569,-0.123260621,-0.03885982554
0.578146125,0.4101395355,-0.1040364237
0.5496563359,0.9339060655,-0.1504627554
0.5134346094,1.398448316,-0.1907587763
0.4930781511,-1.360576389,-0.2118909389
0.4871924348,-1.093715373,-0.2163487456
0.4969122316,-0.9579828613,-0.2049878258
0.5227384726,-0.9556951411,-0.1749154939
0.5527105765,-1.069515285,-0.1249906258
0.5743278459,-1.2462377,-0.06533380085
0.578133538,-1.418878753,0.01569143284
0.5599735126,1.553493993,0.08385274819
0.5355348592,1.41240704,0.1334768801
0.5053197842,1.369303128,0.1782687981
0.4936239584,1.443846307,0.1916981571
0.4897336314,-1.484188714,0.1970436375
0.5066367017,-1.162182216,0.1786810731
0.5250100327,-0.7404934206,0.1569284261
0.5603444651,-0.2673990871,0.1091575748
0.5831122674,0.2382961515,0.0529972714
0.592289704,0.7471551423,-0.006916959037
0.5867170347,1.259184288,-0.07173515549
0.5619745296,-1.370927317,-0.1362816009
0.5343816412,-0.8843551998,-0.1730522585
0.5043635939,-0.4670156009,-0.2008619843
0.4951098139,-0.1412458841,-0.2218033926
0.496040602,0.07161976106,-0.2191259086
