1.193078323e-16,5881955.48,0.1319428642
1.193122901e-16,5882642.944,0.1319687773
1.192185435e-16,5883151.898,0.1320954043
1.192631088e-16,5883837.106,0.1320768043
1.193292394e-16,5884469.713,0.1320319958
1.192440932e-16,5884918.047,0.1321464072
1.192192029e-16,5885528.701,0.1322014281
1.193086035e-16,5886108.126,0.1321283786
1.192810284e-16,5886697.013,0.1321853693
1.192010892e-16,5887216.19,0.1322973489
1.19272334e-16,5887857.605,0.132247136
1.193101039e-16,5888516.772,0.132234874
1.19214244e-16,5888997.942,0.1323628326
1.192363144e-16,5889680.861,0.1323690276
1.193176662e-16,5890307.217,0.132306914
1.192474428e-16,5890840.867,0.1324088166
1.192106815e-16,5891461.964,0.1324775788
1.193035417e-16,5892067.806,0.1324016912
1.192845603e-16,5892685.532,0.1324505277
1.192037289e-16,5893212.496,0.1325640482
1.192781933e-16,5893848.51,0.1325098866
1.193126995e-16,5894492.456,0.1325005122
1.192164039e-16,5894973.097,0.1326291646
1.192516837e-16,5895633.85,0.1326196522
1.193258887e-16,5896252.237,0.132564985
1.192434161e-16,5896759.231,0.1326794854
1.192311671e-16,5897387.64,0.1327213993
1.193235763e-16,5897950.777,0.1326439428
1.192715152e-16,5898454.047,0.1327244887
1.192147597e-16,5898958.377,0.132810384
1.193045051e-16,5899480.879,0.1327339898
1.192934416e-16,5900015.653,0.1327703672
1.19207825e-16,5900463.9,0.1328859139
1.192809071e-16,5901008.987,0.1328290344
1.193097949e-16,5901560.157,0.1328216816
1.192118054e-16,5901975.04,0.132949549
1.192572932e-16,5902525.505,0.1329236302
1.193175514e-16,5903051.99,0.1328802023
1.192223654e-16,5903456.349,0.1330045123
1.192352594e-16,5903999.427,0.1330145989
1.193173516e-16,5904504.75,0.1329458375
1.192378422e-16,5904941.715,0.1330541789
1.192193899e-16,5905473.603,0.1330987469
1.193129995e-16,5905974.759,0.133016895
1.192564088e-16,5906452.703,0.1331015554
1.19210806e-16,5906960.687,0.1331753765
1.193070104e-16,5907466.33,0.1330907718
1.192757392e-16,5907976.701,0.1331486685
1.192090786e-16,5908458.393,0.1332448489
1.193011291e-16,5908974.466,0.1331652993
1.192944691e-16,5909503.933,0.1331966002
1.192132532e-16,5909964.185,0.1333081051
1.192966398e-16,5910491.63,0.1332387037
1.193120309e-16,5911027.638,0.1332456803
1.192220881e-16,5911472.757,0.1333662862
1.19293792e-16,5911995.734,0.1333097079
1.193259293e-16,5912491.985,0.1332961793
1.192295109e-16,5912871.538,0.1334211015
1.192867734e-16,5913326.902,0.133377595
1.193308845e-16,5913757.044,0.133347689
1.192322786e-16,5914103.823,0.1334736207
1.192774663e-16,5914544.029,0.1334429179
1.193331557e-16,5914963.874,0.1333995805
1.192349389e-16,5915299.044,0.1335245961
1.192686962e-16,5915701.479,0.1335049676
1.193314877e-16,5916070.101,0.1334513479
1.192321978e-16,5916346.631,0.133574965
1.192550361e-16,5916691.242,0.1335649425
1.193229168e-16,5916995.631,0.133502695
1.192234299e-16,5917227.867,0.133624586
1.192387203e-16,5917547.783,0.1336218983
1.193108415e-16,5917838.907,0.1335542662
1.192136279e-16,5918074.936,0.1336738363
1.192245787e-16,5918393.381,0.1336759431
1.192995372e-16,5918681.857,0.133604975
1.192040193e-16,5918920.787,0.1337228282
1.192129012e-16,5919237.111,0.1337271576
1.192892345e-16,5919523.044,0.1336544971
1.191944968e-16,5919763.039,0.1337715741
1.192035527e-16,5920076.774,0.13377559
1.192799254e-16,5920360.206,0.1337027375
1.191850183e-16,5920599.449,0.1338200199
1.191964296e-16,5920910.104,0.1338212507
1.192715117e-16,5921191.044,0.1337497011
1.191755972e-16,5921427.893,0.1338680539
1.191914562e-16,5921734.789,0.1338641169
1.192638153e-16,5922013.236,0.1337954811
1.191663022e-16,5922246.351,0.1339155075
1.191885733e-16,5922548.501,0.133904147
1.192565896e-16,5922824.432,0.133840247
1.191572612e-16,5923052.89,0.1339621489
1.19187721e-16,5923348.934,0.1339413015
1.192495335e-16,5923622.252,0.1338842283
1.191486679e-16,5923845.65,0.1340076754
1.191888005e-16,5924133.469,0.133975571
1.192422565e-16,5924402.409,0.1339276691
1.191407004e-16,5924617.687,0.1340515714
1.19191259e-16,5924889.843,0.1340070202
1.192342271e-16,5925150.143,0.1339704991
1.19133237e-16,5925355.236,0.1340933494
1.191947502e-16,5925613.529,0.1340358322
1.192247853e-16,5925863.927,0.1340133912
1.191268274e-16,5926068.06,0.134132831
1.191999691e-16,5926320.174,0.1340619326
1.192149313e-16,5926572.568,0.1340565248
1.191231148e-16,5926783.201,0.1341693879
1.192070465e-16,5927028.45,0.1340860176
1.192047763e-16,5927279.157,0.1340999151
1.191225081e-16,5927494.983,0.1342022996
1.192151305e-16,5927729.143,0.1341086283
1.191937776e-16,5927972.519,0.1341436676
1.191249917e-16,5928189.967,0.1342309727
1.192229914e-16,5928409.411,0.1341305664
1.191818142e-16,5928638.427,0.1341872751
1.191303987e-16,5928854.086,0.1342549557
1.192295857e-16,5929058.553,0.1341525216
1.191691531e-16,5929269.712,0.134230113
1.191387146e-16,5929481.861,0.1342740153
1.192340557e-16,5929673.868,0.1341753373
1.191565085e-16,5929865.932,0.1342713566
1.191498251e-16,5930071.522,0.1342881993
1.19235639e-16,5930253.598,0.1341997925
1.191447971e-16,5930426.887,0.1343099622
1.19163336e-16,5930621.859,0.134297897
1.192337226e-16,5930795.71,0.1342264867
1.191350538e-16,5930952.169,0.1343447423
1.191785501e-16,5931132.328,0.1343038697
1.192279596e-16,5931298.162,0.1342557199
1.191283167e-16,5931440.874,0.1343744818
1.19194477e-16,5931602.953,0.1343072354
1.192183774e-16,5931759.263,0.1342873873
1.19125491e-16,5931891.475,0.1343980869
1.192098837e-16,5932034.001,0.1343093959
1.192054522e-16,5932177.98,0.134320909
1.191272086e-16,5932301.963,0.1344147503
1.192233919e-16,5932425.545,0.1343119072
1.191901249e-16,5932554.054,0.1343552154
1.191337071e-16,5932670.246,0.1344241071
1.192336223e-16,5932777.096,0.1343163005
1.191737433e-16,5932887.815,0.1343888039
1.191447453e-16,5932994.666,0.1344263539
1.192393734e-16,5933087.496,0.1343238767
1.191579278e-16,5933179.748,0.1344198684
1.19159571e-16,5933274.383,0.1344223028
1.192398125e-16,5933355.169,0.1343355024
1.191443775e-16,5933429.997,0.1344464966
1.191769492e-16,5933509.425,0.1344133503
1.192346438e-16,5933578.607,0.1343514439
1.191346459e-16,5933638.045,0.1344669083
1.191952571e-16,5933700.349,0.1344013538
1.192242133e-16,5933756.865,0.1343712712
1.191299258e-16,5933802.769,0.1344797024
1.192126436e-16,5933847.692,0.134388426
1.192095177e-16,5933889.777,0.1343938562
1.191308774e-16,5933922.87,0.1344840719
1.192272424e-16,5933951.504,0.1343766725
1.191921064e-16,5933977.776,0.1344174749
