0.5908312647,1.499773525e-05,1.110348204e-05
0.5908109765,0.01119745688,-0.003617426891
0.5909262175,0.02247720924,-0.007040884054
0.5904640013,0.03386665462,-0.01014734513
0.5895194811,0.0451190249,-0.01366125536
0.5888158678,0.05638222542,-0.01725998571
0.5877376001,0.06777324715,-0.02037874367
0.5859941895,0.07898645291,-0.02377487691
0.5844681117,0.09015595564,-0.02741678803
0.5826985529,0.1014577573,-0.0305424883
0.5802008578,0.1125614613,-0.03385970175
0.5778745625,0.1235942414,-0.03749559467
0.575388333,0.1347446304,-0.04062118275
0.5721656504,0.1456636052,-0.04383566607
0.5690310629,0.1564630113,-0.04742955723
0.565865616,0.1673718848,-0.05059026875
0.5619974675,0.1780634474,-0.05364024625
0.5579745924,0.1885478655,-0.05711115175
0.5541003251,0.1990934736,-0.06042896819
0.5498001539,0.2095503563,-0.06337143285
0.5450036881,0.2196970443,-0.06644696011
0.5401484369,0.2296752363,-0.0697715213
0.5353170144,0.2396235148,-0.07300425044
0.5302767574,0.2494737713,-0.07600163781
0.5249162856,0.2591103669,-0.07888564551
0.519300513,0.2685016397,-0.08177596531
0.5135181193,0.2776743897,-0.08469030512
0.5076130765,0.2866546787,-0.08759702757
0.5016038231,0.2954483028,-0.09047231824
0.4955046417,0.30404687,-0.0933239135
0.4893107181,0.3124225059,-0.09619273394
0.4829595192,0.3205046252,-0.09909644176
0.4763634897,0.3282458501,-0.1018862476
0.4696740842,0.3358370369,-0.1043341906
0.4632488929,0.3434496955,-0.106824506
0.4566162722,0.3505295792,-0.1097042217
0.4497311953,0.3573750725,-0.1119261312
0.4432500102,0.3642041799,-0.1146152857
0.4363016966,0.3704877125,-0.1167782901
0.4297200321,0.3766954407,-0.1194495681
0.4230672804,0.3827969813,-0.1214873781
0.4162096378,0.3882995727,-0.1236899299
0.4095849998,0.3936839125,-0.1260930268
0.4031039198,0.398985439,-0.1283351601
0.3966390684,0.4040589488,-0.1304250314
0.3902008782,0.4088528911,-0.1324532417
0.383813224,0.4133637754,-0.1344390621
0.377478857,0.4176083162,-0.1363217507
0.3712598516,0.421694387,-0.1380121487
0.3653204776,0.4257776077,-0.1396679794
0.359573637,0.4295656775,-0.1416424642
0.35366458,0.4327873937,-0.143342177
0.3481423392,0.436333066,-0.1447202925
0.3426913188,0.4392881574,-0.1465945844
0.3374125634,0.4423979012,-0.1477771568
0.3322319273,0.444922342,-0.1494518869
0.3274386941,0.4478110828,-0.150800571
0.3225602537,0.450112444,-0.1518806647
0.3179580283,0.4522183076,-0.1533280561
0.3136853021,0.4544720515,-0.1546734418
0.3095725564,0.4566071606,-0.155731221
0.3055912341,0.4584882409,-0.1566702602
0.301801407,0.4601658965,-0.1575943229
0.2982436418,0.46170655,-0.158503716
0.2949285734,0.4631421731,-0.1593780928
0.2918618024,0.4644776916,-0.1602118544
0.2890457923,0.4656987752,-0.1610152944
0.2864737353,0.4667693806,-0.161794033
0.2841314565,0.4676447332,-0.1625114179
0.2819997608,0.4683349404,-0.1630791494
0.2800772972,0.4689643473,-0.1634372654
0.2784435653,0.4696711807,-0.1636772108
0.2771435542,0.4704009043,-0.1640238422
0.2760912517,0.4708813619,-0.1645177857
0.2751795702,0.4710184935,-0.1648500633
0.2744855969,0.4711337466,-0.1648223845
0.2741757929,0.4714444679,-0.1647507316
0.2742047938,0.4716287447,-0.1649288921
0.2743902651,0.4714042319,-0.165062299
0.2747554135,0.4710596704,-0.164816709
0.2754743423,0.4709025903,-0.1644274862
0.2765528861,0.4707276716,-0.1642337458
0.2778399109,0.4702322317,-0.1641205053
0.2792745278,0.4694793659,-0.1637937229
0.2809290835,0.4687062219,-0.1632166325
0.2828698487,0.4679899253,-0.162557121
0.2851138802,0.4672311756,-0.1619259217
0.2876331344,0.4663272647,-0.1613106886
0.2903903979,0.4652521002,-0.1606541204
0.2933725691,0.4640224215,-0.159914308
0.296576628,0.4626566063,-0.1590749126
0.2999960181,0.4611538873,-0.1581330597
0.3036153321,0.4594891676,-0.1571001979
0.3074251759,0.4576258122,-0.1560267171
0.3114524817,0.4555876857,-0.1550118338
0.3157817179,0.4535379723,-0.1540568441
0.320376926,0.4515658697,-0.1528517567
0.3249697555,0.4492311755,-0.1512903372
0.3297270546,0.4464657042,-0.1501066379
0.334933146,0.4440759016,-0.1487787441
0.3399550873,0.4410161055,-0.1470970247
0.3455020033,0.4381900428,-0.1458135794
0.3508344862,0.4347433504,-0.1440652917
0.3566688873,0.4316372288,-0.1423779737
0.3624741455,0.4279110991,-0.1409362978
0.3682784061,0.4239718188,-0.13903023
0.3743705268,0.4200676833,-0.1370263157
0.3806476662,0.4159709496,-0.1351187812
0.3869996369,0.4115885875,-0.1332031152
0.3934020627,0.4069352132,-0.1312013761
0.3998387935,0.4020088218,-0.1291184096
0.4063078147,0.3967947207,-0.1270419954
0.4129147502,0.3913835393,-0.1250689198
0.4197500607,0.3859747405,-0.1229607207
0.4264308193,0.3802577813,-0.1203938913
0.4329741315,0.3739546115,-0.1182141327
0.4399527796,0.3679191219,-0.1158569154
0.4464202378,0.3611342653,-0.1133596705
0.4533825769,0.3546012732,-0.1108578315
0.45991753,0.3473512217,-0.1085344094
0.4664777512,0.3401108893,-0.1056644577
0.4732626035,0.3327632117,-0.1030641171
0.4798123914,0.3249719718,-0.1006037922
0.4861304448,0.3168808425,-0.09796609138
0.4923583141,0.3086089262,-0.09517640171
0.4985235652,0.3001556102,-0.09233470816
0.5046015394,0.2914965332,-0.08948436536
0.510574204,0.2826313035,-0.0866296093
0.5164395682,0.2735817443,-0.08374799884
0.5221846355,0.2643680832,-0.08078020231
0.5277299685,0.2549760582,-0.0776630917
0.5329453323,0.2453392708,-0.07444906888
0.537840202,0.2354259071,-0.07136291792
0.5426961779,0.2253611529,-0.06848659986
0.5476159795,0.2153068617,-0.06543994248
0.5521268673,0.2051236723,-0.06201906222
0.5561043598,0.1946125111,-0.05880505856
0.560210377,0.1840357042,-0.05587044879
0.5642279445,0.1735295634,-0.05246616933
0.5675092437,0.1627634498,-0.04904566817
0.5708264139,0.151854737,-0.04607017578
0.5741554236,0.14106829,-0.04262232644
0.5766911392,0.1300558022,-0.03915397255
0.5793262599,0.1189255806,-0.03613142211
0.5818837525,0.1079278954,-0.03257263718
0.5836448823,0.0967225877,-0.02914164204
0.5856155766,0.08544378662,-0.02605768337
0.5873539781,0.07429391657,-0.02240989752
0.5883603486,0.06297727251,-0.01903704322
0.5896228877,0.05164324542,-0.01590501411
0.590567339,0.04045530856,-0.01224407092
0.5908213485,0.02915296739,-0.008883790425
0.5912962985,0.01780855381,-0.005764574451
0.591549193,0.006626068682,-0.00216219451
0.591086406,-0.004572645811,0.001289035075
0.5906417823,-0.01585961688,0.00436621476
0.5902469738,-0.02703341611,0.007751576042
0.5892636646,-0.0380794479,0.01133080209
0.587862414,-0.04914880356,0.01456835666
0.5865222762,-0.06022534503,0.01763534006
0.5851194973,-0.07119438036,0.02093490529
0.5833020831,-0.08201060467,0.02439504178
0.5810542776,-0.09273218601,0.02772416585
0.5785903623,-0.1034069621,0.03084241461
0.5760350818,-0.1140291122,0.03387195986
0.5733621182,-0.1245549959,0.03692663865
0.5705007388,-0.1349518554,0.04002504686
0.567405219,-0.1452255171,0.04313682749
0.5640734169,-0.1553689601,0.04622192479
0.5605163981,-0.1653800829,0.04925762162
0.5567466527,-0.1752398246,0.05223276472
0.552763162,-0.1849339975,0.05515775502
0.548568672,-0.1944431373,0.05806948822
0.5442113413,-0.2037562356,0.06102633853
0.5398130851,-0.2129169225,0.06403494558
0.535441121,-0.2220130134,0.06691383793
0.5308358389,-0.2309756159,0.06945467214
0.5257656083,-0.2395286398,0.07203664342
0.5208567036,-0.2478989594,0.07500071843
0.516016627,-0.2563368426,0.07741223301
0.5105845729,-0.264180061,0.08000182659
0.50567678,-0.2721905464,0.08257860797
0.5000894862,-0.2796070629,0.08500215869
0.4950065905,-0.2872139794,0.08732314857
0.489519751,-0.2942265721,0.08995390288
0.4839446168,-0.3011369681,0.09201581405
0.4786658692,-0.3080326188,0.09418805955
0.4733143553,-0.3145804,0.09656032578
0.4678378015,-0.3207898176,0.09883740204
0.4623680895,-0.3267656692,0.1009642432
0.4569649802,-0.3325561281,0.1030000683
0.4516399866,-0.3381723392,0.1049638091
0.4463750161,-0.3436079647,0.106813442
0.441094878,-0.3487893306,0.1085134421
0.4357508305,-0.3535912075,0.1102285005
0.430595746,-0.3581779263,0.1122108999
0.4257833786,-0.3629059883,0.1139640113
0.4207028691,-0.3671516714,0.1153092519
0.4159162397,-0.3711677516,0.1172272222
0.4112251092,-0.3752232943,0.1184228546
0.4066369377,-0.3788132583,0.120220265
0.4020706298,-0.3823500807,0.1212979052
0.3979280747,-0.3858598562,0.122843888
0.3935913013,-0.3887804114,0.124232944
0.3894845874,-0.3917679209,0.1252076831
0.385729809,-0.3947543922,0.1263378207
0.3820995817,-0.3974340929,0.1276061556
0.3785356952,-0.3998272191,0.1287837215
0.3751176272,-0.4020394941,0.1298113486
0.3719064122,-0.4041140413,0.1307308614
0.3688977159,-0.4060693075,0.1315900554
0.366092767,-0.4079046873,0.1324043303
0.363508478,-0.4096147763,0.1331600495
0.3611547581,-0.4111939719,0.1338249898
0.359025418,-0.4126151378,0.1343619429
0.357059831,-0.4138427575,0.1347789485
0.355235669,-0.4148295858,0.1351549345
0.3536120771,-0.4156048821,0.1356092107
0.3522896299,-0.4163214643,0.1361549842
0.3512859002,-0.4170964649,0.1365948048
0.3504667611,-0.4177924353,0.1367314574
0.3497210806,-0.4181478848,0.1367085968
0.3491693356,-0.4182036216,0.1368590718
0.3489992001,-0.4182925848,0.1371441462
0.3491381703,-0.4184737066,0.1371743578
0.3493697464,-0.4184083237,0.1368885326
0.3497140879,-0.4179568408,0.1366625144
0.3503793727,-0.4174053772,0.1366467678
0.35140289,-0.4169574598,0.1365485713
0.3526189589,-0.4164422197,0.1361466621
0.3539268661,-0.4156347811,0.1355797305
0.3553909472,-0.4145483514,0.135071564
0.3571073757,-0.4133339232,0.1346583578
0.3590939876,-0.4120782814,0.1342349053
0.3613202651,-0.4107551862,0.1337084513
0.3637745658,-0.4092881025,0.1330539571
0.366427201,-0.4076434076,0.1323009316
0.3692595399,-0.405814813,0.1314821359
0.3722528566,-0.4038066452,0.1306138826
0.3754018914,-0.4016127124,0.1296838418
0.3787196171,-0.3992279859,0.128648681
0.382214642,-0.3967108422,0.1274705461
0.3859494998,-0.3941536011,0.1262002139
0.3899662987,-0.3915072797,0.1250487518
0.3940583007,-0.3884703565,0.1240645851
0.3980688712,-0.3850716719,0.1227171024
0.4024804223,-0.3819017531,0.1211198533
0.4070435123,-0.3783335249,0.1200348813
0.4114558724,-0.3744874455,0.1182818249
0.4163699752,-0.3707116197,0.1170088673
0.4210090613,-0.3664854078,0.1151384529
0.42601236,-0.3621239844,0.1138243592
0.4311409321,-0.3577897339,0.111907133
0.4360536911,-0.3528787124,0.1100445379
