5.861989867e-17,3984237.155,0.1232130464
5.862828809e-17,3984032.595,0.1231827653
5.861589531e-17,3981940.331,0.1230794337
5.860957573e-17,3981531.6,0.1230674361
5.861791128e-17,3982275.5,0.1230959207
5.860239827e-17,3980467.501,0.1230167281
5.861755325e-17,3980478.601,0.1229856093
5.863121047e-17,3981759.508,0.1230361089
5.862775627e-17,3980747.633,0.1229808284
5.861497135e-17,3979838.76,0.1229514895
5.862351419e-17,3981287.679,0.1230231004
5.86126538e-17,3980410.425,0.1229916765
5.861442113e-17,3980034.12,0.1229647148
5.861905874e-17,3981636.008,0.1230539805
5.861286544e-17,3981506.13,0.1230589543
5.861765266e-17,3981356.652,0.1230396652
5.85872346e-17,3981957.695,0.1231407178
5.859327192e-17,3983248.913,0.1232078954
5.859094684e-17,3983061.373,0.1232011827
5.858543652e-17,3983887.097,0.123263862
5.858034399e-17,3985930.327,0.1234010586
5.857711682e-17,3987486.05,0.1235042089
5.857354171e-17,3988326.894,0.1235638427
5.856788515e-17,3989402.926,0.1236424659
5.856537567e-17,3991330.658,0.1237672892
5.856434186e-17,3993797.463,0.1239225105
5.856077892e-17,3996358.094,0.1240890171
5.855846282e-17,3998982.749,0.1242569789
5.85600152e-17,4001728.998,0.1244244027
5.85602916e-17,4004416.223,0.1245909767
5.856078642e-17,4007132.833,0.1247590258
5.856377291e-17,4010311.487,0.1249506619
5.854884319e-17,4013813.159,0.1252008804
5.85534847e-17,4018213.198,0.1254655809
5.856032512e-17,4021134.972,0.1256334306
5.854898364e-17,4024280.591,0.1258544408
5.856245501e-17,4029547.082,0.1261550358
5.856084115e-17,4032112.412,0.1263191961
5.857628843e-17,4037796.191,0.1266421674
5.855925467e-17,4040453.401,0.1268457909
5.857702879e-17,4044760.399,0.1270777913
5.857484679e-17,4049846.059,0.1274022993
5.856595989e-17,4053640.291,0.1276605017
5.855440036e-17,4056760.906,0.1278823722
5.855425573e-17,4060471.711,0.128116749
5.855083202e-17,4064369.862,0.1283703633
5.85494975e-17,4068580.147,0.1286393911
5.854596814e-17,4073001.481,0.1289269001
5.856476292e-17,4078069.116,0.1292064432
5.859319179e-17,4082324.821,0.1294134323
5.857727945e-17,4084799.282,0.1296055625
5.856762942e-17,4089436.561,0.1299214029
5.858906492e-17,4093192.658,0.1301125543
5.856054407e-17,4096100.101,0.1303609199
5.858676524e-17,4100297.095,0.1305697366
5.856093779e-17,4103537.273,0.1308338553
5.857356452e-17,4106081.863,0.1309679259
5.858730693e-17,4110650.529,0.1312287446
5.856189381e-17,4113308.38,0.1314555191
5.855720201e-17,4115334.339,0.1315955876
5.856574983e-17,4117907.498,0.1317409716
5.857058397e-17,4120809.08,0.1319158044
5.85767868e-17,4123828.988,0.1320952332
5.858001031e-17,4126533.861,0.1322612976
5.858159369e-17,4128894.789,0.1324091042
5.858122516e-17,4130898.603,0.1325384893
5.858125643e-17,4132668.321,0.1326520045
5.857876547e-17,4134242.042,0.1327586966
5.857628031e-17,4135920.36,0.1328721437
5.857305365e-17,4137788.687,0.1329995423
5.857815889e-17,4139833.021,0.1331193927
5.859305337e-17,4141414.211,0.1331872357
5.859698508e-17,4141700.318,0.1331967009
5.858364978e-17,4141514.202,0.1332150468
5.857519882e-17,4142440.901,0.1332938977
5.859119289e-17,4144136.666,0.1333666354
5.860767067e-17,4144430.882,0.1333480712
5.859682902e-17,4143235.416,0.1332958114
5.858010735e-17,4142865.075,0.1333100258
5.858836787e-17,4143704.988,0.1333452817
5.86056079e-17,4143617.553,0.1333004298
5.860288293e-17,4141938.369,0.1331986061
5.858520593e-17,4140244.085,0.1331298144
5.857798665e-17,4139599.025,0.1331047359
5.858742116e-17,4139318.097,0.1330652392
5.860090945e-17,4138408.379,0.1329761424
5.860130934e-17,4136448.834,0.1328493367
5.859384513e-17,4134004.05,0.1327092496
5.858716601e-17,4131577.293,0.1325685999
5.858135651e-17,4129171.753,0.1324274048
5.857872891e-17,4126820.508,0.1322825667
5.858015084e-17,4124554.156,0.1321341063
5.858386525e-17,4122388.798,0.1319870351
5.858640173e-17,4120271.027,0.1318457516
5.857951094e-17,4117682.004,0.1316955995
5.856103961e-17,4113844.267,0.1314916917
5.856412494e-17,4109916.058,0.1312337811
5.859293933e-17,4108111.547,0.1310540861
5.857216012e-17,4104985.524,0.130901136
5.857180431e-17,4100217.124,0.1305979934
5.858661648e-17,4098478.302,0.1304542583
5.857352995e-17,4093171.001,0.1301456858
5.85874298e-17,4091263.693,0.129993577
5.858951368e-17,4086388.598,0.1296793518
5.858051393e-17,4082435.318,0.1294484469
5.857055923e-17,4079162.961,0.1292629721
5.857627657e-17,4075263.145,0.1290033381
5.857921283e-17,4070796.17,0.128714235
5.858104136e-17,4066505.226,0.1284390186
5.85804256e-17,4062401.146,0.1281812452
5.858218083e-17,4058666.913,0.1279418669
5.858274662e-17,4055104.382,0.1277161278
5.855812678e-17,4050200.498,0.1274609839
5.855975484e-17,4045102.671,0.1271367909
5.857558441e-17,4041636.783,0.1268847211
5.856014175e-17,4038091.597,0.1266956224
5.856184736e-17,4032794.632,0.1263597742
5.855444997e-17,4030012.189,0.1262014109
5.856105585e-17,4025037.316,0.1258758222
5.854817703e-17,4021604.165,0.1256888242
5.85555522e-17,4018603.232,0.1254855083
5.856247007e-17,4014267.708,0.1252000995
5.855696523e-17,4010403.467,0.1249709208
5.855770689e-17,4007592.541,0.1247942153
5.855810809e-17,4004892.753,0.1246252782
5.855862206e-17,4002104.128,0.1244506921
5.855632923e-17,3999216.906,0.1242760589
5.855690668e-17,3996445.416,0.1241026461
5.856072436e-17,3993768.34,0.1239283582
5.855909867e-17,3990958.702,0.1237574866
5.856119635e-17,3988640.711,0.1236093412
5.857463494e-17,3987551.88,0.1235135201
5.857452291e-17,3986628.1,0.1234565351
5.857263416e-17,3985027.169,0.1233613786
5.857252081e-17,3982647.952,0.1232143579
5.858144613e-17,3981764.978,0.1231409651
5.858402433e-17,3981917.487,0.1231449787
5.858801454e-17,3980712.202,0.1230620587
5.860535065e-17,3979812.248,0.1229700349
5.860741556e-17,3980359.63,0.12299953
5.861661253e-17,3979955.503,0.1229552601
5.860937282e-17,3978460.247,0.1228780664
5.860813653e-17,3979332.491,0.1229345454
5.861340625e-17,3978983.809,0.1229019518
5.860760917e-17,3978056.524,0.1228568259
5.859137e-17,3978712.393,0.1229314027
5.859781903e-17,3978295.17,0.1228920955
5.859370096e-17,3977978.138,0.1228811453
5.859242952e-17,3979409.941,0.1229722874
5.861847479e-17,3979769.124,0.1229398387
5.862020154e-17,3979925.057,0.1229458512
5.86191776e-17,3981441.857,0.1230417307
5.862534239e-17,3981494.823,0.1230320655
5.862682913e-17,3981707.245,0.1230420736
5.861971533e-17,3983205.681,0.1231496429
5.862255285e-17,3983864.359,0.1231844125
5.86187324e-17,3983578.95,0.1231747902
5.861248321e-17,3984730.535,0.1232591564
5.862014261e-17,3986788.327,0.1233703742
5.863065063e-17,3987814.771,0.1234117863
5.861848928e-17,3987674.856,0.1234287284
5.861230236e-17,3988627.468,0.123500742
5.862244087e-17,3990911.265,0.1236208265
5.86203627e-17,3992682.038,0.1237349387
5.862453715e-17,3994248.819,0.1238232506
5.862814845e-17,3995596.986,0.1238992197
5.861359979e-17,3996356.906,0.123977118
5.861185121e-17,3997695.611,0.1240638931
5.859080691e-17,3998697.583,0.1241706738
5.859227717e-17,4000673.094,0.1242902754
5.8593035e-17,4002847.843,0.1244238303
5.859676455e-17,4005376.677,0.1245731623
5.858948178e-17,4007825.293,0.1247410236
5.858235023e-17,4010484.233,0.1249217997
5.857575974e-17,4012918.796,0.1250875855
5.856911095e-17,4014673.377,0.1252112067
5.85761579e-17,4017061.054,0.1253451053
5.858482279e-17,4021170.466,0.125583113
5.856863975e-17,4023833.761,0.1257842658
5.857590095e-17,4026068.359,0.125908401
5.857699977e-17,4030676.62,0.1261944296
5.857242752e-17,4032499.508,0.1263184591
5.857638007e-17,4037385.109,0.1266161841
5.858580447e-17,4039826.277,0.1267489523
5.856798167e-17,4043529.291,0.1270200636
