2.356194143e-17,58918.27082,0.1232130464
2.361683457e-17,59024.91046,0.1233720467
2.167825707e-17,58093.41405,0.1301958739
2.346400991e-17,62016.18245,0.137080477
2.37553028e-17,63662.84593,0.1426853256
2.322773997e-17,64190.85428,0.1483566912
2.318945172e-17,63944.84094,0.1474647862
2.436514296e-17,63981.42447,0.1405098044
2.328416517e-17,60558.46714,0.1317215581
2.409010822e-17,60404.44181,0.126667962
2.286300909e-17,58778.68202,0.1263787576
2.323724005e-17,59929.342,0.1292594362
2.156446975e-17,59328.90378,0.1365091138
2.429949971e-17,64306.14168,0.1423230876
2.198688659e-17,62521.98401,0.1486858188
2.181004212e-17,62102.47947,0.1478867138
2.367533341e-17,63223.43494,0.1411977754
2.253854636e-17,60289.10445,0.1348713008
2.206853095e-17,58225.95239,0.1284776431
2.330440729e-17,58733.63362,0.1237951017
2.309385642e-17,58357.59588,0.1233292545
2.163639179e-17,57567.75831,0.128097774
2.293200886e-17,60529.24689,0.1336153098
2.36376745e-17,63276.08135,0.1416583525
2.391597557e-17,64463.7966,0.145315333
2.447015424e-17,65319.77336,0.1458211151
2.20223786e-17,61593.33747,0.144069163
2.22063718e-17,60143.64234,0.1362290185
2.350857141e-17,60068.2489,0.128360526
2.193658447e-17,57609.93738,0.1265300212
2.458879702e-17,61039.1728,0.1267207633
2.405121644e-17,61538.56924,0.1316817307
2.243148589e-17,61675.01062,0.1418169713
2.184845195e-17,62044.40561,0.1473507562
2.21240201e-17,62650.15835,0.1483706792
2.158475745e-17,61462.11526,0.1463644535
2.351796387e-17,62276.31025,0.1379157328
2.323293952e-17,60103.46461,0.1300357107
2.34883956e-17,59119.53132,0.1244446972
2.341859977e-17,58649.61153,0.122839245
2.317733511e-17,58577.03625,0.1238109546
2.349932776e-17,60282.28259,0.1293277498
2.261995537e-17,61369.80189,0.1392468829
2.253912885e-17,62338.21696,0.1441914167
2.432785948e-17,65279.58539,0.1464936026
2.491124984e-17,65766.96816,0.145207119
2.477981589e-17,64122.78072,0.1387696213
2.345584476e-17,60606.36728,0.130964386
2.224556529e-17,58146.96422,0.1271096223
2.489605806e-17,61109.79745,0.1254465966
2.385039005e-17,60752.18982,0.129418443
2.322149035e-17,61532.30261,0.1363590693
2.380548448e-17,64212.72902,0.1448548411
2.427490723e-17,65487.87026,0.1477515134
2.239471442e-17,63092.54283,0.1486545877
2.272211999e-17,62164.68479,0.1422349767
2.271659299e-17,60578.58217,0.1351023164
2.317664424e-17,59449.82673,0.1275317781
2.15291071e-17,56818.77278,0.125408064
2.201127011e-17,57166.02251,0.1241648396
2.295043291e-17,58681.68666,0.1254821864
2.243702668e-17,59523.87783,0.1320641413
2.110855103e-17,59786.08597,0.1416151135
2.127414547e-17,61177.9355,0.1471313748
2.136689848e-17,61644.31467,0.1487347179
2.163728748e-17,61463.92858,0.1460177321
2.194931729e-17,60411.92659,0.1390567703
2.13129974e-17,57864.97308,0.1313877157
2.240570961e-17,58277.57435,0.1267686935
2.379788144e-17,59838.8538,0.1258334253
2.272362297e-17,59354.5596,0.1296577206
2.261860468e-17,60655.17943,0.1360309579
2.399186008e-17,64129.05801,0.143355244
2.356425603e-17,64322.92033,0.1468403996
2.288611146e-17,63552.77105,0.1475926592
2.21623047e-17,61646.76497,0.1434080214
2.193161613e-17,60195.89327,0.1381754458
2.220982119e-17,58682.58816,0.1296705165
2.234230099e-17,57715.55023,0.1246882603
2.257772882e-17,57575.20036,0.1227887128
2.241501985e-17,57513.82831,0.123416495
2.217407747e-17,58575.22763,0.1294047424
2.197757353e-17,59784.13661,0.136006594
2.07833561e-17,59806.26111,0.1439280394
2.309681599e-17,63674.7467,0.1468081347
2.346556913e-17,64107.48115,0.1464718334
2.230166938e-17,62118.20536,0.1446998931
2.345802311e-17,61602.62653,0.1352928459
2.04850148e-17,56406.968,0.1298963695
2.146846081e-17,56957.77692,0.1263784239
2.473020327e-17,60812.85116,0.1250635718
2.185640441e-17,58495.76481,0.1309296215
2.329623456e-17,61782.67916,0.1370299588
2.197556947e-17,61605.05568,0.1444309786
2.100609701e-17,61157.81679,0.1489108571
2.254875341e-17,62975.66793,0.1470925953
2.088399924e-17,60096.66644,0.1446288321
2.170621439e-17,59951.18543,0.1384775097
2.21516729e-17,58691.18338,0.1300489906
2.202804715e-17,57402.79691,0.125100168
2.067398562e-17,55498.38219,0.1245960344
2.04738786e-17,55299.14327,0.1249120872
2.212508044e-17,58080.36809,0.1275092364
2.218473037e-17,59775.40341,0.1346972285
2.194264431e-17,61167.39094,0.1425997396
2.201506996e-17,61977.77619,0.1459216366
2.185402724e-17,62094.51292,0.1475512023
2.216445301e-17,61995.50268,0.1450210805
2.215513802e-17,60641.92081,0.1388159026
2.006542728e-17,56353.15179,0.1323597056
2.387614012e-17,59905.89622,0.1257021784
2.097817155e-17,56355.55647,0.1266116403
2.11076567e-17,57031.3991,0.1288711823
2.036997159e-17,57448.58335,0.1354989741
2.203638597e-17,61319.07439,0.1426982324
2.196854572e-17,62123.18971,0.1469176482
2.255590086e-17,63324.44196,0.1486792456
2.067456175e-17,60621.45349,0.1486565881
2.092003122e-17,59614.56224,0.1420725493
2.009881722e-17,57200.79238,0.1361448985
2.086896862e-17,56669.29764,0.128695232
1.994887051e-17,54814.38699,0.1259617237
2.00923713e-17,54739.83636,0.1247221468
2.065728041e-17,55719.16221,0.1256908878
2.019288691e-17,56365.76471,0.1315831191
2.111058558e-17,58807.3957,0.1370034163
2.027663986e-17,59389.31313,0.1454750116
2.098299375e-17,60843.0405,0.1475442026
2.071242942e-17,60878.50121,0.1496458389
2.056951199e-17,59966.50749,0.1462046908
2.16135378e-17,59705.90854,0.1379356564
2.289484056e-17,59527.91787,0.1294409061
2.177661265e-17,57352.19054,0.1263215591
2.474371333e-17,60694.27158,0.1245083033
2.380466041e-17,60259.40678,0.1275720389
2.139243363e-17,59092.20366,0.1365110986
2.037154346e-17,59298.09083,0.1443528193
2.260493884e-17,63257.42495,0.1480428593
2.038360376e-17,60491.63622,0.1501334547
2.041280598e-17,59879.07084,0.1468977624
2.028917754e-17,58524.15923,0.1411801721
2.206885707e-17,59085.49517,0.1322969099
2.022321462e-17,55657.86367,0.12810635
2.215673532e-17,57134.60501,0.1232141178
2.208217519e-17,56934.98718,0.1227677754
2.06725212e-17,55982.92566,0.1267901509
2.180556168e-17,58926.43409,0.1331744239
2.162059416e-17,60071.35509,0.1395837996
2.191033271e-17,61636.1826,0.1450074372
2.247537623e-17,62928.09441,0.1473499436
2.165100816e-17,61777.08045,0.1474159309
2.351050558e-17,63184.97084,0.1420147304
2.163705624e-17,59094.29353,0.1349772884
2.091966421e-17,56606.57949,0.1280993423
2.442860213e-17,60390.69991,0.1248559643
2.4641197e-17,60951.06826,0.1260865106
2.253034618e-17,59835.45377,0.1328975872
2.114303218e-17,60049.29296,0.1426317822
2.298856913e-17,63424.11357,0.1463405405
2.334072855e-17,64362.13858,0.1484274777
2.217393088e-17,62521.50119,0.1474293287
2.106498636e-17,59880.90036,0.1423584478
2.225608129e-17,59437.61195,0.1327522189
2.088835154e-17,56581.61411,0.128178233
2.243309116e-17,57577.00716,0.1235881511
2.255466484e-17,57638.74577,0.1231857435
2.190774222e-17,57662.42295,0.1269275612
2.268357967e-17,60211.34793,0.1336635192
2.244653969e-17,61845.2604,0.1425053691
2.269689725e-17,62955.23312,0.1460376933
2.246163263e-17,63092.42134,0.1482111419
2.226420565e-17,62288.5471,0.1457394009
2.306447168e-17,61667.12148,0.1378896361
2.431642795e-17,61240.26373,0.1289858618
2.422954491e-17,60234.30695,0.1252305712
2.490938562e-17,61076.10939,0.1252412795
2.436595167e-17,61407.62781,0.1294282402
2.39812607e-17,62737.26879,0.1372609465
2.367507324e-17,64032.38152,0.1448357462
2.397376438e-17,65247.53857,0.1485114082
2.068239505e-17,60887.10444,0.14990551
2.141866327e-17,61007.16857,0.1453239382
2.08384126e-17,58577.33897,0.1377090328
2.231908723e-17,58727.16218,0.1292317973
2.252195198e-17,57791.47777,0.1240193225
2.231938628e-17,57276.29816,0.1229236414
2.187774109e-17,57046.27515,0.1243998594
2.195160954e-17,58403.09226,0.1299490469
2.254082865e-17,60971.57289,0.1379280839
2.096219601e-17,60610.77347,0.1465651301
2.08903804e-17,61206.80586,0.1499756894
2.336398434e-17,64302.47404,0.1480049506
2.249622327e-17,62399.75214,0.1447517753
2.330044086e-17,61315.39273,0.1349406114
2.092876051e-17,56818.9382,0.129006176
2.326708582e-17,59065.0213,0.1253968194
2.458320355e-17,60677.57565,0.1252523107
2.137862395e-17,58103.82347,0.1320679566
2.040823813e-17,58537.00533,0.140418158
2.103216508e-17,60901.45149,0.1474820237
2.124209498e-17,61676.43038,0.1497645057
2.21009558e-17,62806.11639,0.1492659009
2.224422453e-17,61912.4235,0.1441139831
2.009827325e-17,57786.42387,0.1389506793
2.170286768e-17,58176.99225,0.1304227008
2.16832825e-17,56966.86551,0.1251662967
2.052521713e-17,55296.90465,0.124589564
2.029200944e-17,55170.57138,0.1254462522
2.160662183e-17,57671.69792,0.1287378903
2.05478131e-17,58331.90091,0.1384887308
2.229886708e-17,61884.60392,0.1436316719
2.134621519e-17,61798.62941,0.1496251457
2.320939795e-17,64071.16151,0.1479207508
2.282270306e-17,62866.29285,0.1448226219
2.304538326e-17,61592.07498,0.1376681634
2.354930915e-17,60354.30995,0.1293618416
2.275490001e-17,58506.92196,0.1258077377
2.460557462e-17,60575.68309,0.1247185094
2.38158612e-17,60384.36318,0.1280414176
1.993050025e-17,57318.41452,0.137859888
2.349024259e-17,63427.40346,0.1432300512
2.315715994e-17,63994.7156,0.1479008653
2.06683998e-17,61053.70243,0.1508290309
2.113985261e-17,60793.62108,0.1462116078
2.050619825e-17,58696.48335,0.1405098584
2.130531288e-17,58004.54987,0.1320699424
2.224846407e-17,57757.05838,0.1253943246
2.070762482e-17,55579.09407,0.1247557072
2.054885234e-17,55399.6304,0.1249090618
2.226019317e-17,58262.40592,0.1275309761
2.234440274e-17,60037.11724,0.1349083076
2.24616422e-17,61802.41034,0.1422122817
2.08884977e-17,61081.26213,0.1493745401
2.352994121e-17,64662.55929,0.1486116035
2.271401688e-17,62957.86191,0.1459398113
2.051859996e-17,58742.59771,0.1406456663
2.17494207e-17,58698.70803,0.1324881921
2.460907708e-17,60602.23495,0.124810102
2.230659131e-17,58033.15766,0.1262661609
2.162467638e-17,57812.81307,0.1292606603
2.332972432e-17,61480.80644,0.1354993735
2.061937537e-17,59920.22605,0.1456260818
2.087394137e-17,61304.17542,0.150571728
2.183015755e-17,62801.57157,0.1510956414
