0.5914664314,0.0004976430577,0.0005892579923
0.5042454259,0.302771817,-0.07014034859
0.2605317282,0.4931741341,-0.1282274327
-0.009901099813,0.5317107044,-0.1811975414
-0.2219587854,0.4584904095,-0.2050970817
-0.3385468779,0.3539301966,-0.2207744519
-0.3987411435,0.2898275809,-0.2140717065
-0.429225125,0.2917052558,-0.1905879375
-0.4243624078,0.3516935717,-0.1338717451
-0.369406684,0.4399917624,-0.07645686741
-0.2838238427,0.5015797971,0.005813970781
-0.1860743759,0.5301048426,0.07779810955
-0.1002577979,0.5244363128,0.1290695639
-0.06946826151,0.5059043414,0.1709974816
-0.106722378,0.4764526857,0.1858393903
-0.2124412935,0.4428883607,0.1850415826
-0.3701812658,0.3568684351,0.173806451
-0.5134133988,0.1671067155,0.1351509416
-0.5552561179,-0.1117229398,0.08396777757
-0.4353193576,-0.3933180583,0.02881700486
-0.1756800212,-0.561539019,-0.04130920663
0.1321473003,-0.5507920969,-0.1103623598
0.3732489143,-0.3951816162,-0.1595314901
0.4806453667,-0.1829678091,-0.202309734
0.4996624738,-0.002758049231,-0.2143686581
0.486560552,0.1075194305,-0.2163884214
0.4834374838,0.1458518567,-0.1966320922
0.5203080529,0.1246929724,-0.1591454547
0.564873307,0.04636623731,-0.1009552612
0.5732128329,-0.05737286602,-0.02411366292
0.5514536562,-0.1555182392,0.05356293772
0.4996852745,-0.2352872249,0.1116420299
0.4417857249,-0.2589664867,0.1604539434
0.4304128682,-0.2408747492,0.1807871297
0.4602370956,-0.1668792341,0.1877928348
0.4956056596,-0.02071456594,0.1805610523
0.4899123603,0.1912977401,0.1611416895
0.3654037192,0.4226748508,0.1130271459
0.1082909812,0.5735649061,0.05570750104
-0.1999321729,0.5570211278,-0.008648568478
-0.450510227,0.372482578,-0.07691333347
-0.5543975115,0.08869534093,-0.1400818009
-0.4956999441,-0.1681412279,-0.1870380137
-0.3714858618,-0.3394924996,-0.2050250732
-0.2533320278,-0.4263756058,-0.2202652455
-0.183585518,-0.4661790449,-0.2138753232
-0.1843231051,-0.4913906487,-0.1843934556
-0.2505260456,-0.4943063968,-0.1287259233
-0.3489044375,-0.4540122825,-0.06717294821
-0.4321236573,-0.3865085463,0.01521377096
-0.4782081144,-0.2926958385,0.08600715638
-0.4918492587,-0.2084734279,0.1358133166
-0.4681531395,-0.1756820708,0.1794145167
-0.4412629943,-0.2111476325,0.1966569446
-0.3793254648,-0.3048570847,0.1934398304
-0.2657310055,-0.4365159535,0.1741714659
-0.0549020281,-0.5356261545,0.1422262983
0.2225677184,-0.5233316885,0.09709784191
0.4640901552,-0.3499310997,0.03020657955
0.5821941943,-0.07212726932,-0.03885982554
0.5301976881,0.230528422,-0.1040364237
0.3268796608,0.4418956607,-0.1504627554
0.08805200469,0.5058279773,-0.1907587763
-0.1028930838,0.4822230567,-0.2118909389
-0.2237129357,0.4327920874,-0.2163487456
-0.285809625,0.40649062,-0.2049878258
-0.3016416173,0.4269283844,-0.1749154939
-0.2656047165,0.4847093108,-0.1249906258
-0.1831476865,0.5443430899,-0.06533380085
-0.08749120194,0.5714750015,0.01569143284
0.00968836527,0.5598896949,0.08385274819
0.08446876775,0.5288313651,0.1334768801
0.1011309335,0.495096575,0.1782687981
0.06249738376,0.4896515999,0.1916981571
-0.04236165613,0.4878980629,0.1970436375
-0.2013059723,0.4649265028,0.1786810731
-0.3875286802,0.3541991763,0.1569284261
-0.5404305966,0.1480563737,0.1091575748
-0.5666344326,-0.1376420585,0.0529972714
-0.434518576,-0.4024931063,-0.006916959037
-0.1798835931,-0.5584610745,-0.07173515549
0.111574957,-0.550787074,-0.1362816009
0.3386848802,-0.4133476628,-0.1730522585
0.450354277,-0.2270763309,-0.2008619843
0.4901792001,-0.06969992594,-0.2218033926
0.4947689528,0.03549594579,-0.2191259086
0.49708426,0.0781229569,-0.2038354241
0.5338255281,0.06721829026,-0.1656888411
0.5593025964,-0.002600979442,-0.1091202058
0.5675089523,-0.09757428925,-0.04105377146
0.5496566502,-0.1892823554,0.0308688826
0.490536295,-0.2587979527,0.09556579745
0.4365587899,-0.2997271169,0.1486758766
0.406528463,-0.2973568096,0.1736504446
0.4185482908,-0.2502801989,0.1883937757
0.4666839285,-0.1573617478,0.1945647212
0.5028334103,-0.001576303134,0.1774609005
0.4800359505,0.2095183214,0.1595456978
0.3568049999,0.4289768504,0.1165762164
0.1124115811,0.5684242583,0.06553046304
-0.1741356673,0.5574283477,0.002133129158
-0.4180415957,0.4032314138,-0.06203432735
-0.5501380693,0.1466078013,-0.1255686105
-0.5270724598,-0.1203113257,-0.1714329266
-0.4057808197,-0.3103253715,-0.2047230821
-0.2657482701,-0.4202139666,-0.2149700225
-0.1537410843,-0.4664173546,-0.2164446155
-0.09311111318,-0.49166215,-0.2056125368
-0.09239854718,-0.5154879813,-0.1777383626
-0.1497072773,-0.5282554695,-0.1313053503
-0.2435644647,-0.524605752,-0.07520053426
-0.3227796528,-0.4771313849,-0.001719501005
-0.3835723948,-0.4136111507,0.06817510167
-0.415244322,-0.3400730971,0.1246673402
-0.4144851188,-0.2941302379,0.1686083465
-0.394545646,-0.2978585331,0.1859024927
-0.3369598371,-0.3500856437,0.2005773579
-0.2324937743,-0.4279614346,0.191698494
-0.07018892369,-0.5072363414,0.1701110546
0.1576067992,-0.511305414,0.1374011205
0.3965655068,-0.4027000049,0.09241977035
0.5525233891,-0.1685578866,0.03981689271
0.5733552277,0.1125382493,-0.02551670116
0.4446144548,0.368902187,-0.08867033706
0.2040289651,0.5137309293,-0.1403338159
-0.04985379684,0.5281125939,-0.1767218987
-0.2393308811,0.4386441057,-0.2079496929
-0.3622216238,0.3315761348,-0.2164706375
-0.4200406321,0.2414336043,-0.219812626
-0.454879503,0.1995709497,-0.2050359632
-0.4807548764,0.2159232764,-0.1712381145
-0.4825486162,0.285166983,-0.1218685791
-0.4415476644,0.3684741216,-0.05625195973
-0.3826892065,0.4422278385,0.01132773427
-0.3018367169,0.4822934059,0.0794221232
-0.2227469072,0.4832986286,0.1350208781
-0.185211405,0.4685067632,0.1678250231
-0.2060217251,0.4426404391,0.194786605
-0.2775366408,0.3954033433,0.1922092088
-0.3892732703,0.3053219822,0.1830474461
-0.4961888274,0.14063971,0.1612071607
-0.5398105488,-0.09842372452,0.131219014
-0.4443363876,-0.3537156596,0.07596376588
-0.2279784637,-0.544440795,0.0206976576
0.06111438792,-0.588130395,-0.04331768365
0.3287973384,-0.467062709,-0.1018439592
0.4891767127,-0.2447017716,-0.1607381426
0.5207111863,-0.004144527415,-0.1900553309
0.4661920503,0.1822663187,-0.212086978
0.3899533436,0.300098573,-0.2195604079
0.3322854553,0.3624326041,-0.2115729564
0.3309916151,0.3923030493,-0.1972555554
0.379408369,0.3841237657,-0.152092015
0.4560821186,0.337006391,-0.08629229725
0.5215422337,0.259598479,-0.01156596577
0.5523228823,0.1649198467,0.05631684835
0.542997022,0.07347264817,0.1140248353
0.5089292233,0.02554028038,0.1615634
0.4949412685,0.0345264282,0.1856923771
0.4742618666,0.1096705559,0.1998574417
0.4277571543,0.2403262789,0.1919867883
0.3166164023,0.400040872,0.1674902283
0.1124740944,0.5361712476,0.1285973231
-0.1703458685,0.5405378576,0.07847001648
-0.4315843124,0.4019115631,0.0114869501
-0.5742085459,0.1348205536,-0.0562548338
-0.5447990045,-0.1689558096,-0.1108375586
-0.3765597249,-0.3927530336,-0.165272797
-0.1595450277,-0.4856779818,-0.2040327236
0.02513453715,-0.4961759762,-0.2158430172
0.1454816328,-0.4665430001,-0.2168473881
0.2058865352,-0.4532506242,-0.2044814421
0.2108843037,-0.4832180873,-0.1723386048
0.1552836347,-0.5407309309,-0.1201897576
0.05408965474,-0.5773327628,-0.04729238176
-0.05687096614,-0.5793695756,0.02096425222
-0.1508189526,-0.5397420196,0.09717317015
-0.2099272488,-0.4858739493,0.1497280079
-0.214563905,-0.45318068,0.1807443361
-0.1610052419,-0.459240426,0.2001276404
-0.04881652447,-0.4813648337,0.1919452056
0.1239266804,-0.4830037818,0.1822237797
0.3344487224,-0.4098411067,0.1462505172
0.5186468008,-0.2132066568,0.1097616188
0.5811164224,0.07261199124,0.04800417485
0.4740347246,0.3534728606,-0.01588900193
0.2306858979,0.5340550195,-0.08094449066
-0.06304710109,0.5546274021,-0.1386538349
-0.2958577414,0.4374611894,-0.1872960783
-0.4193884534,0.2643015365,-0.2121333923
-0.4691336877,0.1156878065,-0.2218394774
-0.4905992769,0.02046433452,-0.2240188018
-0.5028712227,-0.01458924474,-0.2048391201
-0.5392233331,0.00935210738,-0.1629006279
-0.5554501064,0.08911676046,-0.1021783053
-0.5481592243,0.18879116,-0.03151995404
-0.5091991067,0.2798901911,0.03578964227
-0.4347680533,0.3370174822,0.1030944355
-0.3705703452,0.3619676892,0.1504643384
-0.3456766829,0.3500061369,0.1817235154
-0.3739128906,0.3082869026,0.1927553132
-0.4352677693,0.2114364293,0.1999725956
-0.4994581661,0.05463359977,0.1861032422
-0.4976650044,-0.1640964169,0.1499735374
-0.3852028265,-0.400649908,0.1149500138
-0.147677148,-0.5601618705,0.05886016116
0.1436720408,-0.5661693472,-0.00781007025
0.398358713,-0.4190805702,-0.07347965904
0.5391411592,-0.1623662111,-0.1295182943
0.5164265338,0.09945621051,-0.1791193108
